39740	3.220881	0.001205851
39760	3.220817	0.001204998
39780	3.220753	0.001204146
39800	3.220689	0.001203296
39820	3.220625	0.001202446
39840	3.220561	0.001201598
39860	3.220498	0.001200751
39880	3.220435	0.001199905
39900	3.220371	0.001199061
39920	3.220308	0.001198218
39940	3.220245	0.001197377
39960	3.220182	0.001196536
39980	3.220119	0.001195697
40000	3.220056	0.001194859
40020	3.219994	0.001194023
40040	3.219931	0.001193187
40060	3.219869	0.001192353
40080	3.219806	0.00119152
40100	3.219744	0.001190689
40120	3.219682	0.001189859
40140	3.21962	0.00118903
40160	3.219558	0.001188202
40180	3.219496	0.001187375
40200	3.219435	0.00118655
40220	3.219373	0.001185726
40240	3.219311	0.001184903
40260	3.21925	0.001184081
40280	3.219189	0.001183261
40300	3.219127	0.001182442
40320	3.219066	0.001181624
40340	3.219006	0.001180808
40360	3.218945	0.001179992
40380	3.218884	0.001179178
40400	3.218823	0.001178365
40420	3.218763	0.001177553
40440	3.218702	0.001176742
40460	3.218642	0.001175933
40480	3.218581	0.001175125
40500	3.218521	0.001174318
40520	3.218461	0.001173512
40540	3.218401	0.001172707
40560	3.218341	0.001171904
40580	3.218282	0.001171102
40600	3.218222	0.001170301
40620	3.218162	0.001169501
40640	3.218103	0.001168702
40660	3.218043	0.001167905
40680	3.217984	0.001167109
40700	3.217925	0.001166313
40720	3.217866	0.00116552
40740	3.217807	0.001164727
40760	3.217748	0.001163935
40780	3.217689	0.001163145
40800	3.217631	0.001162355
40820	3.217572	0.001161567
40840	3.217514	0.00116078
40860	3.217455	0.001159994
40880	3.217397	0.00115921
40900	3.217339	0.001158426
40920	3.217281	0.001157644
40940	3.217223	0.001156862
40960	3.217165	0.001156082
40980	3.217107	0.001155303
41000	3.217049	0.001154525
41020	3.216992	0.001153749
41040	3.216934	0.001152973
41060	3.216877	0.001152199
41080	3.216819	0.001151425
41100	3.216762	0.001150653
41120	3.216705	0.001149882
41140	3.216648	0.001149112
41160	3.216591	0.001148343
41180	3.216534	0.001147576
41200	3.216477	0.001146809
41220	3.21642	0.001146043
41240	3.216364	0.001145279
41260	3.216307	0.001144516
41280	3.216251	0.001143753
41300	3.216195	0.001142992
41320	3.216138	0.001142232
41340	3.216082	0.001141473
41360	3.216026	0.001140715
41380	3.21597	0.001139959
41400	3.215914	0.001139203
41420	3.215859	0.001138448
41440	3.215803	0.001137695
41460	3.215747	0.001136942
41480	3.215692	0.001136191
41500	3.215637	0.001135441
41520	3.215581	0.001134692
41540	3.215526	0.001133943
41560	3.215471	0.001133196
41580	3.215416	0.00113245
41600	3.215361	0.001131705
41620	3.215306	0.001130961
41640	3.215251	0.001130219
41660	3.215196	0.001129477
41680	3.215142	0.001128736
41700	3.215087	0.001127996
41720	3.215033	0.001127258
41740	3.214979	0.00112652
41760	3.214924	0.001125783
41780	3.21487	0.001125048
41800	3.214816	0.001124314
41820	3.214762	0.00112358
41840	3.214708	0.001122848
41860	3.214654	0.001122116
41880	3.214601	0.001121386
41900	3.214547	0.001120657
41920	3.214494	0.001119928
41940	3.21444	0.001119201
41960	3.214387	0.001118475
41980	3.214333	0.001117749
42000	3.21428	0.001117025
42020	3.214227	0.001116302
42040	3.214174	0.00111558
42060	3.214121	0.001114859
42080	3.214068	0.001114138
42100	3.214015	0.001113419
42120	3.213963	0.001112701
42140	3.21391	0.001111984
42160	3.213857	0.001111268
42180	3.213805	0.001110552
42200	3.213753	0.001109838
42220	3.2137	0.001109125
42240	3.213648	0.001108413
42260	3.213596	0.001107702
42280	3.213544	0.001106991
42300	3.213492	0.001106282
42320	3.21344	0.001105574
42340	3.213388	0.001104867
42360	3.213337	0.00110416
42380	3.213285	0.001103455
42400	3.213233	0.00110275
42420	3.213182	0.001102047
42440	3.213131	0.001101345
42460	3.213079	0.001100643
42480	3.213028	0.001099943
42500	3.212977	0.001099243
42520	3.212926	0.001098544
42540	3.212875	0.001097847
42560	3.212824	0.00109715
42580	3.212773	0.001096454
42600	3.212722	0.00109576
42620	3.212672	0.001095066
42640	3.212621	0.001094373
42660	3.212571	0.001093681
42680	3.21252	0.00109299
42700	3.21247	0.0010923
42720	3.21242	0.001091611
42740	3.212369	0.001090923
42760	3.212319	0.001090235
42780	3.212269	0.001089549
42800	3.212219	0.001088864
42820	3.212169	0.001088179
42840	3.21212	0.001087496
42860	3.21207	0.001086813
42880	3.21202	0.001086132
42900	3.211971	0.001085451
42920	3.211921	0.001084771
42940	3.211872	0.001084092
42960	3.211822	0.001083414
42980	3.211773	0.001082737
43000	3.211724	0.001082061
43020	3.211675	0.001081386
43040	3.211626	0.001080711
43060	3.211577	0.001080038
43080	3.211528	0.001079366
43100	3.211479	0.001078694
43120	3.211431	0.001078023
43140	3.211382	0.001077353
43160	3.211333	0.001076685
43180	3.211285	0.001076016
43200	3.211236	0.001075349
43220	3.211188	0.001074683
43240	3.21114	0.001074018
43260	3.211092	0.001073353
43280	3.211044	0.00107269
43300	3.210995	0.001072027
43320	3.210947	0.001071365
43340	3.2109	0.001070704
43360	3.210852	0.001070044
43380	3.210804	0.001069385
43400	3.210756	0.001068727
43420	3.210709	0.00106807
43440	3.210661	0.001067413
43460	3.210614	0.001066757
43480	3.210566	0.001066102
43500	3.210519	0.001065449
43520	3.210472	0.001064795
43540	3.210424	0.001064143
43560	3.210377	0.001063492
43580	3.21033	0.001062841
43600	3.210283	0.001062192
43620	3.210237	0.001061543
43640	3.21019	0.001060895
43660	3.210143	0.001060248
43680	3.210096	0.001059602
43700	3.21005	0.001058956
43720	3.210003	0.001058312
43740	3.209957	0.001057668
43760	3.20991	0.001057025
43780	3.209864	0.001056383
43800	3.209818	0.001055742
43820	3.209772	0.001055102
43840	3.209725	0.001054462
43860	3.20968	0.001053824
43880	3.209633	0.001053186
43900	3.209588	0.001052549
43920	3.209542	0.001051913
43940	3.209496	0.001051277
43960	3.20945	0.001050643
43980	3.209405	0.001050009
44000	3.209359	0.001049377
44020	3.209314	0.001048745
44040	3.209268	0.001048113
44060	3.209223	0.001047483
44080	3.209178	0.001046853
44100	3.209132	0.001046225
44120	3.209087	0.001045597
44140	3.209042	0.001044969
44160	3.208997	0.001044343
44180	3.208952	0.001043718
44200	3.208907	0.001043093
44220	3.208863	0.001042469
44240	3.208818	0.001041846
44260	3.208773	0.001041224
44280	3.208729	0.001040602
44300	3.208684	0.001039982
44320	3.20864	0.001039362
44340	3.208595	0.001038743
44360	3.208551	0.001038124
44380	3.208507	0.001037507
44400	3.208462	0.00103689
44420	3.208418	0.001036274
44440	3.208374	0.001035659
44460	3.20833	0.001035045
44480	3.208286	0.001034431
44500	3.208242	0.001033818
44520	3.208199	0.001033206
44540	3.208155	0.001032595
44560	3.208111	0.001031985
44580	3.208068	0.001031375
44600	3.208024	0.001030766
44620	3.207981	0.001030158
44640	3.207937	0.001029551
44660	3.207894	0.001028944
44680	3.207851	0.001028338
44700	3.207807	0.001027733
44720	3.207764	0.001027129
44740	3.207721	0.001026525
44760	3.207678	0.001025923
44780	3.207635	0.001025321
44800	3.207592	0.001024719
44820	3.207549	0.001024119
44840	3.207507	0.001023519
44860	3.207464	0.00102292
44880	3.207421	0.001022322
44900	3.207379	0.001021725
44920	3.207336	0.001021128
44940	3.207294	0.001020532
44960	3.207251	0.001019937
44980	3.207209	0.001019342
45000	3.207167	0.001018749
45020	3.207124	0.001018156
45040	3.207082	0.001017564
45060	3.20704	0.001016972
45080	3.206998	0.001016381
45100	3.206956	0.001015791
45120	3.206914	0.001015202
45140	3.206872	0.001014614
45160	3.206831	0.001014026
45180	3.206789	0.001013439
45200	3.206747	0.001012852
45220	3.206706	0.001012267
45240	3.206664	0.001011682
45260	3.206623	0.001011098
45280	3.206581	0.001010514
45300	3.20654	0.001009932
45320	3.206498	0.00100935
45340	3.206457	0.001008768
45360	3.206416	0.001008188
45380	3.206375	0.001007608
45400	3.206334	0.001007029
45420	3.206293	0.001006451
45440	3.206252	0.001005873
45460	3.206211	0.001005296
45480	3.20617	0.00100472
45500	3.206129	0.001004144
45520	3.206089	0.00100357
45540	3.206048	0.001002995
45560	3.206008	0.001002422
45580	3.205967	0.001001849
45600	3.205927	0.001001277
45620	3.205886	0.001000706
45640	3.205846	0.001000136
45660	3.205806	0.0009995656
45680	3.205765	0.0009989964
45700	3.205725	0.0009984279
45720	3.205685	0.0009978601
45740	3.205645	0.000997293
45760	3.205605	0.0009967266
45780	3.205565	0.0009961609
45800	3.205525	0.0009955959
45820	3.205485	0.0009950315
45840	3.205446	0.0009944679
45860	3.205406	0.0009939049
45880	3.205366	0.0009933427
45900	3.205327	0.0009927811
45920	3.205287	0.0009922202
45940	3.205248	0.0009916599
45960	3.205208	0.0009911004
45980	3.205169	0.0009905415
46000	3.205129	0.0009899833
46020	3.20509	0.0009894258
46040	3.205051	0.0009888689
46060	3.205012	0.0009883128
46080	3.204973	0.0009877573
46100	3.204934	0.0009872024
46120	3.204895	0.0009866483
46140	3.204856	0.0009860948
46160	3.204817	0.000985542
46180	3.204778	0.0009849898
46200	3.204739	0.0009844383
46220	3.204701	0.0009838875
46240	3.204662	0.0009833373
46260	3.204623	0.0009827878
46280	3.204585	0.000982239
46300	3.204546	0.0009816908
46320	3.204508	0.0009811433
46340	3.20447	0.0009805964
46360	3.204431	0.0009800502
46380	3.204393	0.0009795046
46400	3.204355	0.0009789597
46420	3.204317	0.0009784154
46440	3.204279	0.0009778718
46460	3.204241	0.0009773289
46480	3.204203	0.0009767866
46500	3.204165	0.0009762449
46520	3.204127	0.0009757039
46540	3.204089	0.0009751635
46560	3.204051	0.0009746238
46580	3.204013	0.0009740847
46600	3.203976	0.0009735462
46620	3.203938	0.0009730084
46640	3.203901	0.0009724712
46660	3.203863	0.0009719347
46680	3.203826	0.0009713988
46700	3.203788	0.0009708635
46720	3.203751	0.0009703289
46740	3.203714	0.0009697949
46760	3.203676	0.0009692615
46780	3.203639	0.0009687288
46800	3.203602	0.0009681967
46820	3.203565	0.0009676652
46840	3.203528	0.0009671343
46860	3.203491	0.0009666041
46880	3.203454	0.0009660745
46900	3.203417	0.0009655455
46920	3.20338	0.0009650172
46940	3.203343	0.0009644894
46960	3.203307	0.0009639623
46980	3.20327	0.0009634358
47000	3.203233	0.0009629099
47020	3.203197	0.0009623846
47040	3.20316	0.00096186
47060	3.203124	0.0009613359
47080	3.203087	0.0009608125
47100	3.203051	0.0009602897
47120	3.203015	0.0009597675
47140	3.202978	0.0009592459
47160	3.202942	0.0009587249
47180	3.202906	0.0009582045
47200	3.20287	0.0009576847
47220	3.202834	0.0009571656
47240	3.202798	0.000956647
47260	3.202762	0.000956129
47280	3.202726	0.0009556117
47300	3.20269	0.0009550949
47320	3.202654	0.0009545788
47340	3.202618	0.0009540632
47360	3.202583	0.0009535482
47380	3.202547	0.0009530339
47400	3.202511	0.0009525201
47420	3.202476	0.0009520069
47440	3.20244	0.0009514943
47460	3.202405	0.0009509823
47480	3.202369	0.0009504709
47500	3.202334	0.0009499601
47520	3.202299	0.0009494499
47540	3.202263	0.0009489403
47560	3.202228	0.0009484312
47580	3.202193	0.0009479228
47600	3.202158	0.0009474149
47620	3.202123	0.0009469076
47640	3.202088	0.0009464009
47660	3.202053	0.0009458948
47680	3.202018	0.0009453892
47700	3.201983	0.0009448842
47720	3.201948	0.0009443799
47740	3.201913	0.000943876
47760	3.201878	0.0009433728
47780	3.201844	0.0009428702
47800	3.201809	0.0009423681
47820	3.201774	0.0009418666
47840	3.20174	0.0009413656
47860	3.201705	0.0009408652
47880	3.201671	0.0009403654
47900	3.201636	0.0009398662
47920	3.201602	0.0009393675
47940	3.201568	0.0009388695
47960	3.201534	0.0009383719
47980	3.201499	0.000937875
48000	3.201465	0.0009373786
48020	3.201431	0.0009368827
48040	3.201397	0.0009363875
48060	3.201363	0.0009358928
48080	3.201329	0.0009353986
48100	3.201295	0.000934905
48120	3.201261	0.000934412
48140	3.201227	0.0009339195
48160	3.201193	0.0009334276
48180	3.201159	0.0009329362
48200	3.201126	0.0009324454
48220	3.201092	0.0009319552
48240	3.201058	0.0009314655
48260	3.201025	0.0009309763
48280	3.200991	0.0009304877
48300	3.200958	0.0009299997
48320	3.200924	0.0009295122
48340	3.200891	0.0009290252
48360	3.200858	0.0009285388
48380	3.200824	0.0009280529
48400	3.200791	0.0009275676
48420	3.200758	0.0009270829
48440	3.200725	0.0009265986
48460	3.200691	0.0009261149
48480	3.200658	0.0009256318
48500	3.200625	0.0009251492
48520	3.200592	0.0009246671
48540	3.200559	0.0009241856
48560	3.200526	0.0009237046
48580	3.200493	0.0009232241
48600	3.200461	0.0009227442
48620	3.200428	0.0009222648
48640	3.200395	0.000921786
48660	3.200363	0.0009213077
48680	3.20033	0.0009208299
48700	3.200297	0.0009203526
48720	3.200265	0.0009198759
48740	3.200232	0.0009193997
48760	3.2002	0.000918924
48780	3.200167	0.0009184489
48800	3.200135	0.0009179743
48820	3.200102	0.0009175002
48840	3.20007	0.0009170266
48860	3.200038	0.0009165536
48880	3.200006	0.0009160811
48900	3.199974	0.000915609
48920	3.199941	0.0009151376
48940	3.199909	0.0009146666
48960	3.199877	0.0009141962
48980	3.199845	0.0009137262
49000	3.199813	0.0009132568
49020	3.199781	0.000912788
49040	3.199749	0.0009123196
49060	3.199718	0.0009118517
49080	3.199686	0.0009113844
49100	3.199654	0.0009109176
49120	3.199622	0.0009104513
49140	3.199591	0.0009099854
49160	3.199559	0.0009095201
49180	3.199527	0.0009090553
49200	3.199496	0.0009085911
49220	3.199464	0.0009081273
49240	3.199433	0.000907664
49260	3.199402	0.0009072013
49280	3.19937	0.000906739
49300	3.199339	0.0009062773
49320	3.199308	0.000905816
49340	3.199276	0.0009053553
49360	3.199245	0.000904895
49380	3.199214	0.0009044353
49400	3.199183	0.0009039761
49420	3.199152	0.0009035173
49440	3.199121	0.0009030591
49460	3.19909	0.0009026013
49480	3.199059	0.0009021441
49500	3.199028	0.0009016873
49520	3.198997	0.0009012311
49540	3.198966	0.0009007753
49560	3.198935	0.00090032
49580	3.198905	0.0008998653
49600	3.198874	0.000899411
49620	3.198843	0.0008989572
49640	3.198812	0.0008985039
49660	3.198782	0.000898051
49680	3.198751	0.0008975987
49700	3.198721	0.0008971469
49720	3.19869	0.0008966955
49740	3.19866	0.0008962447
49760	3.19863	0.0008957943
49780	3.198599	0.0008953444
49800	3.198569	0.000894895
49820	3.198539	0.000894446
49840	3.198508	0.0008939976
49860	3.198478	0.0008935496
49880	3.198448	0.0008931021
49900	3.198418	0.0008926551
49920	3.198388	0.0008922085
49940	3.198358	0.0008917625
49960	3.198328	0.0008913169
49980	3.198298	0.0008908718
50000	3.198268	0.0008904272
50020	3.198238	0.000889983
50040	3.198208	0.0008895394
50060	3.198178	0.0008890961
50080	3.198148	0.0008886534
50100	3.198119	0.0008882112
50120	3.198089	0.0008877694
50140	3.198059	0.000887328
50160	3.19803	0.0008868872
50180	3.198	0.0008864468
50200	3.197971	0.0008860069
50220	3.197941	0.0008855674
50240	3.197912	0.0008851285
50260	3.197882	0.0008846899
50280	3.197853	0.0008842519
50300	3.197824	0.0008838143
50320	3.197794	0.0008833772
50340	3.197765	0.0008829405
50360	3.197736	0.0008825043
50380	3.197706	0.0008820686
50400	3.197677	0.0008816333
50420	3.197648	0.0008811984
50440	3.197619	0.0008807641
50460	3.19759	0.0008803302
50480	3.197561	0.0008798967
50500	3.197532	0.0008794637
50520	3.197503	0.0008790312
50540	3.197474	0.0008785991
50560	3.197445	0.0008781675
50580	3.197417	0.0008777363
50600	3.197388	0.0008773056
50620	3.197359	0.0008768753
50640	3.19733	0.0008764455
50660	3.197302	0.0008760161
50680	3.197273	0.0008755872
50700	3.197244	0.0008751587
50720	3.197216	0.0008747307
50740	3.197187	0.0008743031
50760	3.197159	0.000873876
50780	3.19713	0.0008734493
50800	3.197102	0.000873023
50820	3.197074	0.0008725972
50840	3.197045	0.0008721719
50860	3.197017	0.000871747
50880	3.196988	0.0008713225
50900	3.19696	0.0008708985
50920	3.196932	0.0008704749
50940	3.196904	0.0008700518
50960	3.196876	0.0008696291
50980	3.196848	0.0008692068
51000	3.19682	0.000868785
51020	3.196792	0.0008683636
51040	3.196764	0.0008679426
51060	3.196736	0.0008675221
51080	3.196708	0.000867102
51100	3.19668	0.0008666824
51120	3.196652	0.0008662631
51140	3.196624	0.0008658444
51160	3.196596	0.000865426
51180	3.196569	0.0008650081
51200	3.196541	0.0008645906
51220	3.196513	0.0008641735
51240	3.196486	0.0008637569
51260	3.196458	0.0008633407
51280	3.19643	0.0008629249
51300	3.196403	0.0008625096
51320	3.196375	0.0008620947
51340	3.196348	0.0008616802
51360	3.19632	0.0008612661
51380	3.196293	0.0008608525
51400	3.196266	0.0008604393
51420	3.196238	0.0008600265
51440	3.196211	0.0008596141
51460	3.196184	0.0008592022
51480	3.196156	0.0008587906
51500	3.196129	0.0008583795
51520	3.196102	0.0008579688
51540	3.196075	0.0008575586
51560	3.196048	0.0008571487
51580	3.196021	0.0008567393
51600	3.195994	0.0008563303
51620	3.195967	0.0008559217
51640	3.19594	0.0008555135
51660	3.195913	0.0008551058
51680	3.195886	0.0008546984
51700	3.195859	0.0008542915
51720	3.195832	0.0008538849
51740	3.195806	0.0008534788
51760	3.195779	0.0008530731
51780	3.195752	0.0008526678
51800	3.195725	0.000852263
51820	3.195699	0.0008518585
51840	3.195672	0.0008514545
51860	3.195646	0.0008510508
51880	3.195619	0.0008506476
51900	3.195593	0.0008502448
51920	3.195566	0.0008498423
51940	3.19554	0.0008494403
51960	3.195513	0.0008490387
51980	3.195487	0.0008486375
52000	3.19546	0.0008482367
52020	3.195434	0.0008478363
52040	3.195408	0.0008474363
52060	3.195382	0.0008470367
52080	3.195355	0.0008466375
52100	3.195329	0.0008462387
52120	3.195303	0.0008458403
52140	3.195277	0.0008454424
52160	3.195251	0.0008450448
52180	3.195225	0.0008446476
52200	3.195199	0.0008442508
52220	3.195173	0.0008438544
52240	3.195147	0.0008434584
52260	3.195121	0.0008430628
52280	3.195095	0.0008426676
52300	3.195069	0.0008422728
52320	3.195043	0.0008418784
52340	3.195017	0.0008414844
52360	3.194991	0.0008410907
52380	3.194966	0.0008406975
52400	3.19494	0.0008403046
52420	3.194914	0.0008399122
52440	3.194889	0.0008395201
52460	3.194863	0.0008391285
52480	3.194838	0.0008387372
52500	3.194812	0.0008383463
52520	3.194786	0.0008379558
52540	3.194761	0.0008375657
52560	3.194736	0.0008371759
52580	3.19471	0.0008367866
52600	3.194685	0.0008363976
52620	3.194659	0.0008360091
52640	3.194634	0.0008356209
52660	3.194609	0.0008352331
52680	3.194583	0.0008348457
52700	3.194558	0.0008344586
52720	3.194533	0.000834072
52740	3.194508	0.0008336857
52760	3.194483	0.0008332998
52780	3.194457	0.0008329143
52800	3.194432	0.0008325292
52820	3.194407	0.0008321444
52840	3.194382	0.0008317601
52860	3.194357	0.0008313761
52880	3.194332	0.0008309924
52900	3.194307	0.0008306092
52920	3.194282	0.0008302264
52940	3.194258	0.0008298439
52960	3.194233	0.0008294618
52980	3.194208	0.00082908
53000	3.194183	0.0008286987
53020	3.194158	0.0008283177
53040	3.194134	0.0008279371
53060	3.194109	0.0008275568
53080	3.194084	0.0008271769
53100	3.19406	0.0008267975
53120	3.194035	0.0008264183
53140	3.19401	0.0008260396
53160	3.193986	0.0008256612
53180	3.193961	0.0008252832
53200	3.193937	0.0008249055
53220	3.193912	0.0008245282
53240	3.193888	0.0008241513
53260	3.193864	0.0008237748
53280	3.193839	0.0008233986
53300	3.193815	0.0008230228
53320	3.193791	0.0008226473
53340	3.193766	0.0008222723
53360	3.193742	0.0008218975
53380	3.193718	0.0008215232
53400	3.193694	0.0008211492
53420	3.193669	0.0008207756
53440	3.193645	0.0008204023
53460	3.193621	0.0008200294
53480	3.193597	0.0008196568
53500	3.193573	0.0008192847
53520	3.193549	0.0008189128
53540	3.193525	0.0008185414
53560	3.193501	0.0008181703
53580	3.193477	0.0008177995
53600	3.193453	0.0008174291
53620	3.193429	0.0008170591
53640	3.193405	0.0008166894
53660	3.193382	0.0008163201
53680	3.193358	0.0008159511
53700	3.193334	0.0008155825
53720	3.19331	0.0008152142
53740	3.193287	0.0008148464
53760	3.193263	0.0008144788
53780	3.193239	0.0008141116
53800	3.193216	0.0008137448
53820	3.193192	0.0008133783
53840	3.193169	0.0008130121
53860	3.193145	0.0008126463
53880	3.193122	0.0008122809
53900	3.193098	0.0008119158
53920	3.193075	0.0008115511
53940	3.193051	0.0008111867
53960	3.193028	0.0008108226
53980	3.193004	0.0008104589
54000	3.192981	0.0008100956
54020	3.192958	0.0008097326
54040	3.192934	0.0008093699
54060	3.192911	0.0008090076
54080	3.192888	0.0008086456
54100	3.192865	0.000808284
54120	3.192842	0.0008079228
54140	3.192818	0.0008075618
54160	3.192795	0.0008072012
54180	3.192772	0.000806841
54200	3.192749	0.0008064811
54220	3.192726	0.0008061215
54240	3.192703	0.0008057623
54260	3.19268	0.0008054034
54280	3.192657	0.0008050448
54300	3.192634	0.0008046866
54320	3.192611	0.0008043288
54340	3.192588	0.0008039713
54360	3.192566	0.0008036141
54380	3.192543	0.0008032572
54400	3.19252	0.0008029007
54420	3.192497	0.0008025445
54440	3.192474	0.0008021887
54460	3.192452	0.0008018332
54480	3.192429	0.000801478
54500	3.192406	0.0008011232
54520	3.192384	0.0008007687
54540	3.192361	0.0008004145
54560	3.192339	0.0008000607
54580	3.192316	0.0007997072
54600	3.192293	0.000799354
54620	3.192271	0.0007990012
54640	3.192248	0.0007986487
54660	3.192226	0.0007982965
54680	3.192204	0.0007979446
54700	3.192181	0.0007975931
54720	3.192159	0.0007972419
54740	3.192137	0.0007968911
54760	3.192114	0.0007965405
54780	3.192092	0.0007961903
54800	3.19207	0.0007958405
54820	3.192047	0.0007954909
54840	3.192025	0.0007951417
54860	3.192003	0.0007947928
54880	3.191981	0.0007944442
54900	3.191959	0.000794096
54920	3.191937	0.000793748
54940	3.191915	0.0007934005
54960	3.191892	0.0007930532
54980	3.19187	0.0007927062
55000	3.191848	0.0007923596
55020	3.191826	0.0007920133
55040	3.191804	0.0007916673
55060	3.191782	0.0007913216
55080	3.191761	0.0007909763
55100	3.191739	0.0007906313
55120	3.191717	0.0007902866
55140	3.191695	0.0007899422
55160	3.191673	0.0007895981
55180	3.191651	0.0007892544
55200	3.19163	0.0007889109
55220	3.191608	0.0007885678
55240	3.191586	0.000788225
55260	3.191565	0.0007878826
55280	3.191543	0.0007875404
55300	3.191521	0.0007871986
55320	3.1915	0.000786857
55340	3.191478	0.0007865158
55360	3.191457	0.0007861749
55380	3.191435	0.0007858343
55400	3.191414	0.000785494
55420	3.191392	0.0007851541
55440	3.191371	0.0007848144
55460	3.191349	0.0007844751
55480	3.191328	0.0007841361
55500	3.191306	0.0007837974
55520	3.191285	0.000783459
55540	3.191264	0.0007831209
55560	3.191242	0.0007827831
55580	3.191221	0.0007824456
55600	3.1912	0.0007821085
55620	3.191179	0.0007817716
55640	3.191158	0.0007814351
55660	3.191136	0.0007810988
55680	3.191115	0.0007807629
55700	3.191094	0.0007804272
55720	3.191073	0.0007800919
55740	3.191052	0.0007797569
55760	3.191031	0.0007794222
55780	3.19101	0.0007790878
55800	3.190989	0.0007787537
55820	3.190968	0.0007784199
55840	3.190947	0.0007780864
55860	3.190926	0.0007777532
55880	3.190905	0.0007774204
55900	3.190884	0.0007770878
55920	3.190863	0.0007767555
55940	3.190842	0.0007764235
55960	3.190821	0.0007760918
55980	3.190801	0.0007757604
56000	3.19078	0.0007754294
56020	3.190759	0.0007750986
56040	3.190738	0.0007747681
56060	3.190718	0.0007744379
56080	3.190697	0.0007741081
56100	3.190676	0.0007737785
56120	3.190656	0.0007734492
56140	3.190635	0.0007731202
56160	3.190615	0.0007727915
56180	3.190594	0.0007724631
56200	3.190573	0.000772135
56220	3.190553	0.0007718072
56240	3.190532	0.0007714797
56260	3.190512	0.0007711525
56280	3.190491	0.0007708256
56300	3.190471	0.000770499
56320	3.190451	0.0007701727
56340	3.19043	0.0007698466
56360	3.19041	0.0007695209
56380	3.19039	0.0007691954
56400	3.190369	0.0007688703
56420	3.190349	0.0007685454
56440	3.190329	0.0007682208
56460	3.190308	0.0007678965
56480	3.190288	0.0007675726
56500	3.190268	0.0007672489
56520	3.190248	0.0007669254
56540	3.190228	0.0007666023
56560	3.190208	0.0007662795
56580	3.190187	0.0007659569
56600	3.190167	0.0007656347
56620	3.190147	0.0007653127
56640	3.190127	0.000764991
56660	3.190107	0.0007646696
56680	3.190087	0.0007643485
56700	3.190067	0.0007640277
56720	3.190047	0.0007637071
56740	3.190027	0.0007633869
56760	3.190008	0.0007630669
56780	3.189988	0.0007627472
56800	3.189968	0.0007624278
56820	3.189948	0.0007621087
56840	3.189928	0.0007617899
56860	3.189908	0.0007614713
56880	3.189889	0.0007611531
56900	3.189869	0.0007608351
56920	3.189849	0.0007605174
56940	3.18983	0.0007601999
56960	3.18981	0.0007598828
56980	3.18979	0.0007595659
57000	3.18977	0.0007592494
57020	3.189751	0.000758933
57040	3.189731	0.000758617
57060	3.189712	0.0007583013
57080	3.189692	0.0007579858
57100	3.189673	0.0007576706
57120	3.189653	0.0007573557
57140	3.189634	0.0007570411
57160	3.189614	0.0007567267
57180	3.189595	0.0007564126
57200	3.189575	0.0007560988
57220	3.189556	0.0007557853
57240	3.189537	0.0007554721
57260	3.189517	0.0007551591
57280	3.189498	0.0007548464
57300	3.189479	0.000754534
57320	3.189459	0.0007542218
57340	3.18944	0.0007539099
57360	3.189421	0.0007535983
57380	3.189402	0.000753287
57400	3.189382	0.0007529759
57420	3.189363	0.0007526651
57440	3.189344	0.0007523546
57460	3.189325	0.0007520444
57480	3.189306	0.0007517344
57500	3.189287	0.0007514247
57520	3.189268	0.0007511153
57540	3.189249	0.0007508061
57560	3.18923	0.0007504972
57580	3.189211	0.0007501886
57600	3.189192	0.0007498802
57620	3.189173	0.0007495721
57640	3.189154	0.0007492643
57660	3.189135	0.0007489568
57680	3.189116	0.0007486495
57700	3.189097	0.0007483425
57720	3.189078	0.0007480357
57740	3.189059	0.0007477292
57760	3.18904	0.000747423
57780	3.189022	0.0007471171
57800	3.189003	0.0007468114
57820	3.188984	0.0007465059
57840	3.188965	0.0007462008
57860	3.188947	0.0007458959
57880	3.188928	0.0007455913
57900	3.188909	0.0007452869
57920	3.188891	0.0007449828
57940	3.188872	0.000744679
57960	3.188853	0.0007443754
57980	3.188835	0.0007440721
58000	3.188816	0.000743769
58020	3.188798	0.0007434662
58040	3.188779	0.0007431637
58060	3.18876	0.0007428614
58080	3.188742	0.0007425594
58100	3.188724	0.0007422577
58120	3.188705	0.0007419562
58140	3.188687	0.0007416549
58160	3.188668	0.000741354
58180	3.18865	0.0007410532
58200	3.188632	0.0007407528
58220	3.188613	0.0007404526
58240	3.188595	0.0007401527
58260	3.188576	0.000739853
58280	3.188558	0.0007395535
58300	3.18854	0.0007392544
58320	3.188522	0.0007389555
58340	3.188503	0.0007386568
58360	3.188485	0.0007383584
58380	3.188467	0.0007380602
58400	3.188449	0.0007377624
58420	3.188431	0.0007374647
58440	3.188413	0.0007371673
58460	3.188394	0.0007368702
58480	3.188376	0.0007365733
58500	3.188358	0.0007362767
58520	3.18834	0.0007359803
58540	3.188322	0.0007356842
58560	3.188304	0.0007353884
58580	3.188286	0.0007350927
58600	3.188268	0.0007347974
58620	3.18825	0.0007345023
58640	3.188232	0.0007342074
58660	3.188214	0.0007339128
58680	3.188197	0.0007336184
58700	3.188179	0.0007333243
58720	3.188161	0.0007330305
58740	3.188143	0.0007327368
58760	3.188125	0.0007324435
58780	3.188107	0.0007321504
58800	3.188089	0.0007318575
58820	3.188072	0.0007315649
58840	3.188054	0.0007312725
