98650	27.32865	29.56276
98700	27.33621	29.56976
98750	27.34376	29.57676
98800	27.35132	29.58376
98850	27.35887	29.59075
98900	27.36642	29.59775
98950	27.37396	29.60474
99000	27.38151	29.61173
99050	27.38905	29.61872
99100	27.3966	29.62571
99150	27.40413	29.6327
99200	27.41167	29.63968
99250	27.41921	29.64666
99300	27.42674	29.65365
99350	27.43427	29.66062
99400	27.4418	29.6676
99450	27.44933	29.67458
99500	27.45685	29.68155
99550	27.46437	29.68853
99600	27.47189	29.6955
99650	27.47941	29.70247
99700	27.48693	29.70944
99750	27.49444	29.7164
99800	27.50195	29.72337
99850	27.50946	29.73033
99900	27.51697	29.73729
99950	27.52448	29.74425
100000	27.53198	29.75121
100050	27.53948	29.75817
100100	27.54698	29.76512
100150	27.55448	29.77207
100200	27.56198	29.77902
100250	27.56947	29.78597
100300	27.57696	29.79292
100350	27.58445	29.79987
100400	27.59194	29.80681
100450	27.59942	29.81376
100500	27.60691	29.8207
100550	27.61439	29.82764
100600	27.62187	29.83458
100650	27.62934	29.84151
100700	27.63682	29.84845
100750	27.64429	29.85538
100800	27.65176	29.86231
100850	27.65923	29.86924
100900	27.6667	29.87617
100950	27.67416	29.8831
101000	27.68163	29.89002
