12940	1.160896	1.357737
12960	1.167761	1.360232
12980	1.174344	1.362515
13000	1.180558	1.364507
13020	1.186749	1.366503
13040	1.192917	1.368505
13060	1.199345	1.37019
13080	1.20584	1.371827
13100	1.212669	1.373788
13120	1.219471	1.375756
13140	1.226248	1.377733
13160	1.232998	1.379716
13180	1.239723	1.381706
13200	1.246397	1.383681
13220	1.253029	1.385647
13240	1.259636	1.387619
13260	1.266219	1.389598
13280	1.272778	1.391583
13300	1.279244	1.393511
13320	1.284822	1.394569
13340	1.290957	1.395015
13360	1.297076	1.395475
13380	1.30318	1.395946
13400	1.309268	1.396429
13420	1.315181	1.396775
13440	1.320871	1.396933
13460	1.326547	1.397102
13480	1.332212	1.397283
13500	1.337865	1.397476
13520	1.343505	1.397679
13540	1.349133	1.397893
13560	1.354921	1.397941
13580	1.360784	1.39791
13600	1.366488	1.397748
13620	1.372141	1.397558
13640	1.377783	1.397382
13660	1.383414	1.397217
13680	1.389035	1.397064
13700	1.394645	1.396923
13720	1.399622	1.396171
13740	1.404681	1.395201
13760	1.409762	1.394217
13780	1.414838	1.393245
13800	1.419908	1.392285
13820	1.424972	1.391337
13840	1.430031	1.390401
13860	1.435085	1.389478
13880	1.440133	1.388566
13900	1.445972	1.388497
13920	1.451084	1.389376
13940	1.455997	1.390439
13960	1.460899	1.391506
13980	1.465788	1.392577
14000	1.470666	1.393652
14020	1.475992	1.395217
14040	1.481487	1.39698
14060	1.486967	1.398745
14080	1.492417	1.4005
14100	1.497844	1.402248
14120	1.503256	1.403998
14140	1.508651	1.405749
14160	1.514475	1.407091
14180	1.521028	1.407748
14200	1.526975	1.407778
14220	1.531462	1.406243
14240	1.535947	1.40472
14260	1.54043	1.403206
14280	1.544912	1.401703
14300	1.551098	1.39867
14320	1.557287	1.395658
14340	1.563479	1.392669
14360	1.567437	1.391682
14380	1.570766	1.391258
14400	1.574266	1.391034
14420	1.577886	1.390956
14440	1.581501	1.390882
14460	1.585112	1.390812
14480	1.588718	1.390747
14500	1.59232	1.390685
14520	1.595918	1.390628
14540	1.600328	1.391516
14560	1.608442	1.389252
14580	1.616996	1.386634
14600	1.625539	1.384052
14620	1.632071	1.383201
14640	1.637041	1.383674
14660	1.641725	1.383828
14680	1.645499	1.382914
14700	1.649271	1.382007
14720	1.653039	1.381106
14740	1.656805	1.380211
14760	1.660568	1.379323
14780	1.664328	1.378441
14800	1.668086	1.377566
14820	1.672453	1.376192
14840	1.67813	1.373753
14860	1.683805	1.371331
14880	1.689686	1.369182
14900	1.695591	1.367086
14920	1.701493	1.365007
14940	1.70739	1.362945
14960	1.712548	1.361485
14980	1.716401	1.361069
15000	1.72025	1.360658
15020	1.723739	1.359803
15040	1.727148	1.358852
15060	1.730554	1.357907
15080	1.733958	1.356968
15100	1.73736	1.356033
15120	1.74076	1.355104
15140	1.744158	1.35418
15160	1.747554	1.353261
15180	1.751291	1.352083
15200	1.755231	1.350754
15220	1.759169	1.349432
15240	1.763238	1.348293
15260	1.767311	1.347168
15280	1.77138	1.346052
15300	1.775447	1.344942
15320	1.77951	1.34384
15340	1.78357	1.342746
15360	1.787628	1.341658
15380	1.791478	1.340305
15400	1.797478	1.337267
15420	1.804964	1.33315
15440	1.812452	1.329066
15460	1.819943	1.325014
15480	1.823003	1.324205
15500	1.825471	1.323828
15520	1.827946	1.323467
15540	1.830445	1.323143
15560	1.832943	1.322822
15580	1.835439	1.322502
15600	1.837932	1.322185
15620	1.840425	1.32187
15640	1.842915	1.321557
15660	1.845403	1.321246
15680	1.84789	1.320938
15700	1.851375	1.319918
15720	1.856472	1.317756
15740	1.861568	1.315608
15760	1.866431	1.313146
15780	1.871048	1.310347
15800	1.875668	1.30756
15820	1.880288	1.304785
15840	1.88491	1.302024
15860	1.888642	1.299888
15880	1.891724	1.298206
15900	1.894806	1.29653
15920	1.897888	1.294859
15940	1.90097	1.293194
15960	1.904052	1.291534
15980	1.907135	1.289879
16000	1.910217	1.288229
16020	1.912704	1.286986
16040	1.914772	1.286026
16060	1.91684	1.285069
16080	1.918583	1.283628
16100	1.920202	1.282003
16120	1.921823	1.28038
16140	1.923445	1.278759
16160	1.925068	1.27714
16180	1.926693	1.275522
16200	1.928318	1.273907
16220	1.929945	1.272294
16240	1.931574	1.270682
16260	1.933799	1.268682
16280	1.937697	1.265591
16300	1.9416	1.262512
16320	1.945505	1.259441
16340	1.949413	1.256379
16360	1.953324	1.253326
16380	1.957239	1.250284
16400	1.961156	1.247252
16420	1.965078	1.24423
16440	1.968203	1.241721
16460	1.97123	1.239282
16480	1.97426	1.23685
16500	1.977291	1.234424
16520	1.980325	1.232003
16540	1.98336	1.229589
16560	1.986398	1.227181
16580	1.989404	1.224724
16600	1.99192	1.222441
16620	1.99352	1.220724
16640	1.995122	1.219008
16660	1.996725	1.217295
16680	1.998329	1.215584
16700	1.999935	1.213875
